t_days,latitude,longitude,depth,mag,x_km,y_km,zone,time
1.8414808912037037,8.5486,126.8142,55.057,4.4,-97.25392032322817,9.834599999999952,0,2023-12-04 10:48:43.949000+00:00
1.8711905439814815,8.2428,126.5714,66.72,4.4,-123.91146362248304,-24.10920000000001,0,2023-12-04 11:31:30.863000+00:00
1.894030914351852,8.2883,127.293,10.0,4.2,-44.68542060459853,-19.058700000000144,0,2023-12-04 12:04:24.271000+00:00
1.9331570833333334,9.0514,126.7734,42.766,4.5,-101.73344160251031,65.64539999999982,0,2023-12-04 13:00:44.772000+00:00
1.9466220949074076,8.4181,126.9414,59.601,4.3,-83.28835398193807,-4.650900000000005,0,2023-12-04 13:20:08.149000+00:00
1.9646286226851852,8.7181,127.1752,10.0,4.4,-57.61894037664243,28.649099999999876,0,2023-12-04 13:46:03.913000+00:00
1.9760629398148146,8.7103,127.0253,10.0,4.4,-74.07678939047408,27.783299999999922,0,2023-12-04 14:02:31.838000+00:00
1.9845638194444446,8.1961,126.9876,56.268,4.4,-78.21595488628101,-29.292900000000152,0,2023-12-04 14:14:46.314000+00:00
2.0427800694444445,8.4337,126.6059,76.164,4.4,-120.12363312897189,-2.9193000000000975,1,2023-12-04 15:38:36.198000+00:00
2.0472179050925927,8.5314,126.4196,64.416,4.5,-140.5779177939274,7.9253999999998666,0,2023-12-04 15:44:59.627000+00:00
2.061224050925926,9.1341,126.6817,53.473,4.3,-111.80138526207105,74.82509999999992,0,2023-12-04 16:05:09.758000+00:00
2.0741435300925923,8.5476,126.8152,45.186,4.7,-97.14412813500995,9.723599999999816,0,2023-12-04 16:23:46.001000+00:00
2.1042069097222225,8.4556,126.3718,83.669,4.3,-145.82598439073394,-0.4884000000000448,1,2023-12-04 17:07:03.477000+00:00
2.143875289351852,8.7039,127.1912,10.0,4.2,-55.8622653651604,27.0729,0,2023-12-04 18:04:10.825000+00:00
2.186752337962963,8.1512,126.919,35.0,4.1,-85.74769899801478,-34.276800000000165,0,2023-12-04 19:05:55.402000+00:00
2.2056033680555553,8.8632,126.7976,13.215,4.4,-99.07647064764144,44.7552,0,2023-12-04 19:33:04.131000+00:00
2.222679236111111,8.4035,126.7949,71.182,4.4,-99.37290955582968,-6.271500000000172,1,2023-12-04 19:57:39.486000+00:00
2.2662634953703704,9.8038,126.5027,35.0,4.3,-131.45418695303738,149.1618,0,2023-12-04 21:00:25.166000+00:00
2.2714382175925922,8.3486,127.2464,10.0,4.4,-49.80173657554411,-12.365400000000166,0,2023-12-04 21:07:52.262000+00:00
2.279931273148148,8.3368,127.269,10.0,4.7,-47.320433121823136,-13.675200000000071,0,2023-12-04 21:20:06.062000+00:00
2.2823274189814815,8.1699,126.9399,35.0,4.3,-83.45304226426539,-32.201100000000075,0,2023-12-04 21:23:33.089000+00:00
2.303115266203704,8.8535,126.7038,43.419,4.4,-109.37497790246073,43.67849999999994,0,2023-12-04 21:53:29.159000+00:00
2.3531242824074075,8.258,126.9238,58.963,4.6,-85.22069649456955,-22.422000000000192,0,2023-12-04 23:05:29.938000+00:00
2.357093078703704,8.4649,127.2041,10.0,4.5,-54.44594613715201,0.5438999999999155,0,2023-12-04 23:11:12.842000+00:00
2.3637099652777778,8.9829,126.5208,46.24,4.4,-129.46694834629835,58.04189999999999,0,2023-12-04 23:20:44.541000+00:00
2.365945300925926,8.9405,126.548,42.447,4.4,-126.4806008267764,53.33549999999992,0,2023-12-04 23:23:57.674000+00:00
2.3768103356481483,8.2188,126.8343,42.711,4.4,-95.04709734005272,-26.77320000000011,0,2023-12-04 23:39:36.413000+00:00
2.3889982523148148,8.9855,126.5335,53.488,4.7,-128.07258755593267,58.33049999999991,0,2023-12-04 23:57:09.449000+00:00
2.399447766203704,8.4604,126.8751,50.085,4.3,-90.56757606077058,0.04439999999989652,0,2023-12-05 00:12:12.287000+00:00
2.4149283101851853,8.9528,126.5493,40.403,5.2,-126.33787098209335,54.70079999999989,0,2023-12-05 00:34:29.806000+00:00
2.4251861921296296,8.5905,126.8958,35.0,4.4,-88.29487776466544,14.485499999999957,0,2023-12-05 00:49:16.087000+00:00
2.4316289814814818,8.7119,126.7423,35.0,5.1,-105.14797865607986,27.960899999999903,0,2023-12-05 00:58:32.744000+00:00
2.433466701388889,8.707,126.6713,83.856,4.9,-112.94322401953546,27.416999999999987,1,2023-12-05 01:01:11.523000+00:00
2.436957488425926,8.9151,126.6056,62.045,4.1,-120.15657078543829,50.51609999999998,0,2023-12-05 01:06:13.127000+00:00
2.449933333333333,8.3678,126.5158,85.571,4.3,-130.01590928738628,-10.234200000000007,1,2023-12-05 01:24:54.240000+00:00
2.476233344907407,8.4691,126.8397,63.649,4.4,-94.4542195236778,1.0100999999998148,0,2023-12-05 02:02:46.561000+00:00
2.4785033449074074,8.8249,126.9575,10.0,4.3,-81.5206997516339,40.50389999999985,0,2023-12-05 02:06:02.689000+00:00
2.4880453124999997,9.1157,126.3321,49.315,4.2,-150.18473426297572,72.78269999999995,0,2023-12-05 02:19:47.115000+00:00
2.5031014004629633,8.9697,126.5168,47.642,4.4,-129.90611709916809,56.57669999999986,0,2023-12-05 02:41:27.961000+00:00
2.5051430439814815,8.3385,126.9347,69.326,4.9,-84.02396164299603,-13.486500000000117,0,2023-12-05 02:44:24.359000+00:00
2.5437381944444444,8.6563,126.702,72.616,4.8,-109.57260384125289,21.78929999999989,1,2023-12-05 03:39:58.980000+00:00
2.555064548611111,8.7833,127.2511,10.0,4.2,-49.28571329092102,35.88629999999996,0,2023-12-05 03:56:17.577000+00:00
2.5557396064814815,8.3427,126.2225,10.0,4.3,-162.21795809163433,-13.02030000000002,0,2023-12-05 03:57:15.902000+00:00
2.5768061805555558,8.6856,126.6875,74.92,4.8,-111.16459057040916,25.041600000000003,1,2023-12-05 04:27:36.054000+00:00
2.58075681712963,8.9799,127.2244,10.0,4.5,-52.2171647163323,57.70889999999998,0,2023-12-05 04:33:17.389000+00:00
2.598475787037037,7.8878,127.2434,10.0,4.6,-50.13111314019719,-63.51420000000005,0,2023-12-05 04:58:48.308000+00:00
2.618213900462963,8.4351,126.9638,38.877,5.1,-80.82900896586135,-2.7639000000000653,0,2023-12-05 05:27:13.681000+00:00
2.6279536226851854,8.5037,127.1043,10.0,4.3,-65.40320652127745,4.850699999999934,0,2023-12-05 05:41:15.193000+00:00
2.6288661342592596,8.5678,127.2751,10.0,4.8,-46.65070077369641,11.965799999999915,0,2023-12-05 05:42:34.034000+00:00
2.6320107175925926,8.5293,127.2312,10.0,4.5,-51.4705778364522,7.692299999999818,0,2023-12-05 05:47:05.726000+00:00
2.686961284722222,8.4541,126.8441,47.02,4.5,-93.97113389551954,-0.6549000000000511,0,2023-12-05 07:06:13.455000+00:00
2.701666875,8.7445,127.3174,10.0,4.7,-42.00649121208695,31.579499999999946,0,2023-12-05 07:27:24.018000+00:00
2.7335440856481483,8.3392,126.7188,55.551,4.5,-107.72809507919536,-13.4088000000001,0,2023-12-05 08:13:18.209000+00:00
2.772960636574074,9.0829,126.6785,19.697,5.7,-112.15272026436838,69.14189999999995,0,2023-12-05 09:10:03.799000+00:00
2.77507505787037,9.0224,126.6528,44.569,4.9,-114.97437950156302,62.42639999999983,0,2023-12-05 09:13:06.485000+00:00
2.7887885648148147,9.1012,126.6568,35.0,4.5,-114.53521074869172,71.17319999999995,0,2023-12-05 09:32:51.332000+00:00
2.792260034722222,9.0178,126.5255,28.343,4.7,-128.95092506167526,61.915799999999834,0,2023-12-05 09:37:51.267000+00:00
2.7957418981481483,9.0999,126.6497,26.021,5.5,-115.31473528503822,71.0288999999999,0,2023-12-05 09:42:52.100000+00:00
2.802523738425926,9.1304,126.6893,51.3,4.9,-110.966964631617,74.41439999999989,0,2023-12-05 09:52:38.051000+00:00
2.8048770833333334,8.4659,126.6819,56.1,4.6,-111.77942682442834,0.6548999999998539,0,2023-12-05 09:56:01.380000+00:00
2.8072813657407405,9.2818,126.587,35.343,4.7,-122.19870548628641,91.21979999999996,0,2023-12-05 09:59:29.110000+00:00
2.816814351851852,8.4983,127.2187,10.0,4.4,-52.84298018917361,4.251299999999951,0,2023-12-05 10:13:12.760000+00:00
2.8242624421296294,9.1074,126.9573,10.0,4.5,-81.54265818927661,71.86139999999992,0,2023-12-05 10:23:56.275000+00:00
2.8259110185185183,8.9322,126.5319,51.309,4.5,-128.24825505708213,52.414199999999894,0,2023-12-05 10:26:18.712000+00:00
2.8394337037037034,8.8674,127.0049,10.0,4.7,-76.31655003011437,45.2213999999999,0,2023-12-05 10:45:47.072000+00:00
2.8410619791666667,8.6345,126.931,35.0,4.5,-84.43019273940249,19.369499999999814,0,2023-12-05 10:48:07.755000+00:00
2.849600752314815,8.8446,126.7958,43.991,4.5,-99.2740965864336,42.69059999999988,0,2023-12-05 11:00:25.505000+00:00
2.872229722222222,8.3724,126.4497,76.977,4.8,-137.27317292857452,-9.723600000000014,1,2023-12-05 11:33:00.648000+00:00
2.8835994444444446,8.8651,127.4349,10.0,4.4,-29.10590909650945,44.966099999999905,0,2023-12-05 11:49:22.992000+00:00
2.9145751388888885,8.7637,126.5614,55.552,4.6,-125.00938550465891,33.71069999999991,0,2023-12-05 12:33:59.292000+00:00
2.920562152777778,8.4519,126.6751,77.532,5.0,-112.52601370430844,-0.8991000000000735,1,2023-12-05 12:42:36.570000+00:00
2.9223071875,8.4366,126.3407,68.11,4.7,-149.24052144430345,-2.597400000000059,0,2023-12-05 12:45:07.341000+00:00
2.9551683564814817,8.7596,126.6992,53.097,4.5,-109.8800219682617,33.25559999999999,0,2023-12-05 13:32:26.546000+00:00
2.9580588541666666,9.1609,126.785,12.0,5.8,-100.45985221918498,77.79989999999988,0,2023-12-05 13:36:36.285000+00:00
3.014453159722222,8.4116,126.9541,49.897,4.0,-81.89399319157395,-5.372400000000098,0,2023-12-05 14:57:48.753000+00:00
3.0413816319444447,8.7532,127.0767,10.0,4.5,-68.43347091608481,32.545199999999866,0,2023-12-05 15:36:35.373000+00:00
3.0784206365740743,8.3494,127.0163,49.815,4.4,-75.06491908443331,-12.276600000000176,0,2023-12-05 16:29:55.543000+00:00
3.1102337731481478,9.0511,127.2633,10.0,4.3,-47.946248594664446,65.6120999999999,0,2023-12-05 17:15:44.198000+00:00
3.111392673611111,9.0794,127.0628,10.0,4.1,-69.95958233231141,68.75339999999987,0,2023-12-05 17:17:24.327000+00:00
3.119458414351852,8.3512,127.2242,10.0,4.3,-52.239123153976564,-12.07680000000005,0,2023-12-05 17:29:01.207000+00:00
3.122475671296296,8.9566,126.638,54.27,4.8,-116.59930388718413,55.12259999999989,0,2023-12-05 17:33:21.898000+00:00
3.124964120370371,8.9238,126.7087,47.706,4.4,-108.83699618019493,51.4817999999999,0,2023-12-05 17:36:56.900000+00:00
3.147739780092593,9.0281,126.9413,10.0,4.6,-83.2993332007602,63.05909999999993,0,2023-12-05 18:09:44.717000+00:00
3.165339490740741,8.9477,126.6742,52.534,4.5,-112.62482667370452,54.13469999999983,0,2023-12-05 18:35:05.332000+00:00
3.2137916203703707,8.608,126.4778,81.004,4.4,-134.18801243965805,16.427999999999965,1,2023-12-05 19:44:51.596000+00:00
3.2406042245370372,8.3338,126.4518,92.688,4.5,-137.04260933331753,-14.008200000000084,1,2023-12-05 20:23:28.205000+00:00
3.2448889814814814,8.8148,126.6416,57.623,4.5,-116.20405200960137,39.382799999999904,0,2023-12-05 20:29:38.408000+00:00
3.302237314814815,8.5437,126.6603,65.136,4.6,-114.15093808992955,9.29069999999984,0,2023-12-05 21:52:13.304000+00:00
3.323940162037037,9.1669,126.6828,64.613,4.4,-111.68061385503226,78.4658999999999,0,2023-12-05 22:23:28.430000+00:00
3.362381782407408,8.3308,126.9982,57.712,4.4,-77.05215769117389,-14.341200000000097,0,2023-12-05 23:18:49.786000+00:00
3.3685979282407406,8.5301,127.0911,35.0,4.2,-66.85246340575068,7.7810999999998085,0,2023-12-05 23:27:46.861000+00:00
3.3695324074074073,8.6272,127.4251,10.0,4.7,-30.181872541042623,18.559199999999926,0,2023-12-05 23:29:07.600000+00:00
3.373210949074074,8.6166,126.5826,63.502,4.6,-122.68179111444468,17.38259999999991,0,2023-12-05 23:34:25.426000+00:00
3.377041678240741,8.6686,126.5522,70.998,4.7,-126.0194736362624,23.154599999999867,1,2023-12-05 23:39:56.401000+00:00
3.3847999537037037,8.5242,127.2361,10.0,4.4,-50.932596114186396,7.126199999999955,0,2023-12-05 23:51:06.716000+00:00
3.4341216782407407,8.7985,127.3267,10.0,4.2,-40.98542386166288,37.57349999999998,0,2023-12-06 01:02:08.113000+00:00
3.448473287037037,8.4338,126.7907,35.0,4.1,-99.83403674634367,-2.9082000000001234,0,2023-12-06 01:22:48.092000+00:00
3.4715156828703706,8.6155,126.4644,54.945,5.3,-135.65922776177555,17.260499999999997,0,2023-12-06 01:55:58.955000+00:00
3.4926157523148147,8.9613,127.3348,10.0,4.1,-40.096107137099736,55.64429999999986,0,2023-12-06 02:26:22.001000+00:00
3.5578691898148147,9.2212,126.5551,64.339,4.6,-125.70107629043146,84.49319999999986,0,2023-12-06 04:00:19.898000+00:00
3.6230375694444446,8.3768,126.8645,48.427,4.2,-91.7313732558777,-9.235200000000166,0,2023-12-06 05:34:10.446000+00:00
3.6622342824074074,8.4696,127.2586,10.0,4.2,-48.46227187928755,1.0655999999998826,0,2023-12-06 06:30:37.042000+00:00
3.7256728819444445,9.1377,126.3258,79.538,4.5,-150.8764250487467,75.22469999999997,1,2023-12-06 08:01:58.137000+00:00
3.7467247800925927,8.4339,126.9909,58.508,4.3,-77.8536406651631,-2.8971000000001492,0,2023-12-06 08:32:17.021000+00:00
3.7472734606481484,8.8178,126.5838,58.596,4.9,-122.55004048858376,39.715799999999916,0,2023-12-06 08:33:04.427000+00:00
3.7902225231481483,8.8279,126.4699,10.0,4.5,-135.0553707265785,40.836899999999865,0,2023-12-06 09:34:55.226000+00:00
3.830857071759259,8.4435,126.9835,53.416,4.3,-78.66610285797287,-1.8315000000000694,0,2023-12-06 10:33:26.051000+00:00
3.836377430555556,8.6273,126.6017,58.768,5.1,-120.58476031948744,18.570299999999904,0,2023-12-06 10:41:23.010000+00:00
3.8790537152777778,8.462,126.8433,59.211,4.6,-94.05896764609349,0.22199999999987696,0,2023-12-06 11:42:50.241000+00:00
3.946092569444444,8.6399,127.193,10.0,4.6,-55.66463942636824,19.968899999999994,0,2023-12-06 13:19:22.398000+00:00
4.0108489351851855,8.4874,126.7553,35.0,4.9,-103.72068020924934,3.041399999999813,0,2023-12-06 14:52:37.348000+00:00
4.033078634259259,8.5184,127.058,14.62,5.3,-70.48658483575508,6.482399999999878,0,2023-12-06 15:24:37.994000+00:00
4.039055706018519,8.4127,126.6908,53.161,4.5,-110.80227634929125,-5.250300000000186,0,2023-12-06 15:33:14.413000+00:00
4.078433263888889,8.9303,127.1137,10.0,4.2,-64.37115995203126,52.20329999999999,0,2023-12-06 16:29:56.634000+00:00
4.0804777893518525,9.0709,127.0694,10.0,4.3,-69.23495389007402,67.8098999999999,0,2023-12-06 16:32:53.281000+00:00
4.109778136574074,9.0353,126.4783,72.212,4.4,-134.13311634554896,63.85829999999984,1,2023-12-06 17:15:04.831000+00:00
4.117202824074075,8.8083,126.6822,55.999,4.5,-111.7464891679635,38.66129999999981,0,2023-12-06 17:25:46.324000+00:00
4.144176724537037,9.0162,127.0302,10.0,4.3,-73.53880766820828,61.73819999999986,0,2023-12-06 18:04:36.869000+00:00
4.190736608796296,8.9319,126.7919,50.565,4.7,-99.70228612048275,52.380899999999976,0,2023-12-06 19:11:39.643000+00:00
4.1928882754629635,8.6108,126.8801,59.094,4.7,-90.01861511968264,16.738799999999834,0,2023-12-06 19:14:45.547000+00:00
4.195698275462963,8.9349,126.7944,57.842,4.4,-99.42780564993878,52.71389999999999,0,2023-12-06 19:18:48.331000+00:00
4.196886168981481,8.9024,127.2977,10.0,4.5,-44.16939731997543,49.106399999999915,0,2023-12-06 19:20:30.965000+00:00
4.199560254629629,8.8888,126.71,59.556,4.5,-108.69426633551187,47.59679999999989,0,2023-12-06 19:24:22.006000+00:00
4.215171493055555,9.1481,127.085,10.0,4.4,-67.52219575387896,76.37909999999985,0,2023-12-06 19:46:50.817000+00:00
4.335560960648148,8.675,127.2547,10.0,4.5,-48.8904614133367,23.864999999999984,0,2023-12-06 22:40:12.467000+00:00
4.35446587962963,8.3855,126.6075,65.785,4.2,-119.94796562782399,-8.26950000000005,0,2023-12-06 23:07:25.852000+00:00
4.372755648148148,8.4094,126.6536,34.432,4.9,-114.88654575098907,-5.616600000000121,0,2023-12-06 23:33:46.088000+00:00
4.378160381944444,8.6556,127.1519,10.0,4.6,-60.177098362115224,21.711599999999876,0,2023-12-06 23:41:33.057000+00:00
4.418086400462963,8.5933,127.1984,10.0,4.4,-55.07176160999177,14.796299999999825,0,2023-12-07 00:39:02.665000+00:00
4.423266481481481,8.9973,126.7508,16.406,5.4,-104.21474505622973,59.64029999999981,0,2023-12-07 00:46:30.224000+00:00
4.4297288078703705,9.2141,127.1388,10.0,4.3,-61.61537602776631,83.70509999999993,0,2023-12-07 00:55:48.569000+00:00
4.469711793981482,8.399,126.6128,65.854,4.4,-119.36606703027121,-6.771000000000191,0,2023-12-07 01:53:23.099000+00:00
4.473240578703703,9.0756,127.0331,10.0,4.6,-73.22041032237577,68.33159999999987,0,2023-12-07 01:58:27.986000+00:00
4.511629780092593,8.5138,126.9651,53.054,4.5,-80.6862791211783,5.9717999999998845,0,2023-12-07 02:53:44.813000+00:00
4.589431203703704,8.7042,126.6965,49.809,5.1,-110.17646087644994,27.106199999999923,0,2023-12-07 04:45:46.856000+00:00
4.627877199074074,8.8279,127.2111,10.0,4.5,-53.67740081962765,40.836899999999865,0,2023-12-07 05:41:08.590000+00:00
4.66793355324074,8.8293,126.7893,44.584,5.2,-99.98774580984885,40.9922999999999,0,2023-12-07 06:38:49.459000+00:00
4.670592986111111,8.6676,127.1733,10.0,4.4,-57.82754553425672,23.043599999999927,0,2023-12-07 06:42:39.234000+00:00
4.689554756944444,8.7899,127.2137,10.0,4.3,-53.39194113026155,36.61889999999984,0,2023-12-07 07:09:57.531000+00:00
4.702703287037037,8.6191,126.8486,56.162,4.4,-93.47706904853915,17.660099999999854,0,2023-12-07 07:28:53.564000+00:00
4.8686676157407405,8.4714,127.3702,10.0,4.5,-36.20946367419406,1.2653999999998113,0,2023-12-07 11:27:52.882000+00:00
4.919129571759259,8.7186,127.1754,10.0,4.4,-57.59698193899972,28.704599999999942,0,2023-12-07 12:40:32.795000+00:00
4.982375844907407,8.4433,126.5756,72.951,4.6,-123.45033643196903,-1.8537000000000177,1,2023-12-07 14:11:37.273000+00:00
5.021967569444445,8.507,126.7505,47.343,4.9,-104.24768271269457,5.216999999999869,0,2023-12-07 15:08:37.998000+00:00
5.062378831018519,9.5978,127.0683,10.0,4.5,-69.35572529711438,126.29579999999984,0,2023-12-07 16:06:49.531000+00:00
5.067422824074074,8.6944,127.2688,10.0,4.4,-47.3423915594674,26.018399999999893,0,2023-12-07 16:14:05.332000+00:00
5.084592604166667,8.373,126.471,81.471,4.2,-134.93459931953817,-9.657000000000169,1,2023-12-07 16:38:48.801000+00:00
5.201662199074074,8.744,126.8486,45.89,4.5,-93.47706904853915,31.52399999999988,0,2023-12-07 19:27:23.614000+00:00
5.316023935185185,8.8044,126.7075,67.397,4.3,-108.96874680605585,38.22839999999983,0,2023-12-07 22:12:04.468000+00:00
5.3885503125,8.5529,127.3392,10.0,4.1,-39.61302150894147,10.311899999999826,0,2023-12-07 23:56:30.747000+00:00
5.533908981481481,9.5093,126.4941,15.331,5.1,-132.39839977170962,116.47229999999986,0,2023-12-08 03:25:49.736000+00:00
5.546510358796296,8.5956,127.1315,10.0,4.4,-62.41685900175551,15.051599999999821,0,2023-12-08 03:43:58.495000+00:00
5.614436666666666,8.7506,127.225,10.0,4.5,-52.15128940340262,32.25659999999995,0,2023-12-08 05:21:47.328000+00:00
5.619615555555556,8.4747,126.9889,16.598,4.4,-78.07322504159796,1.6316999999999435,0,2023-12-08 05:29:14.784000+00:00
5.632010763888888,8.6382,126.4906,68.107,4.5,-132.78267243047182,19.780199999999844,0,2023-12-08 05:47:05.730000+00:00
5.6369861689814815,8.7733,127.4838,10.0,4.6,-23.73707109266416,34.77629999999999,0,2023-12-08 05:54:15.605000+00:00
5.677584027777778,8.7458,127.2197,12.689,5.0,-52.733188000955394,31.72379999999981,0,2023-12-08 06:52:43.260000+00:00
5.732123125,8.7825,127.2812,10.0,4.4,-45.98096842556812,35.79749999999998,0,2023-12-08 08:11:15.438000+00:00
5.765555787037037,8.8466,127.3284,10.0,4.7,-40.79877714169286,42.912599999999955,0,2023-12-08 08:59:24.020000+00:00
5.784644016203704,8.5821,126.8213,63.524,4.4,-96.47439578688324,13.553099999999962,0,2023-12-08 09:26:53.243000+00:00
5.798518495370371,8.6608,127.1205,10.0,4.5,-63.6245730721496,22.28879999999991,0,2023-12-08 09:46:51.998000+00:00
5.802984814814814,8.5901,127.4781,10.0,4.5,-24.36288656550547,14.441099999999864,0,2023-12-08 09:53:17.888000+00:00
5.808507835648148,8.6897,127.0566,10.0,4.7,-70.64029389926027,25.496699999999926,0,2023-12-08 10:01:15.077000+00:00
5.830318055555555,8.7897,126.8612,49.291,5.2,-92.09368747699716,36.596699999999885,0,2023-12-08 10:32:39.480000+00:00
5.871704328703704,8.8122,126.9302,54.744,4.9,-84.51802648997642,39.09419999999999,0,2023-12-08 11:32:15.254000+00:00
6.010772361111111,8.5326,127.1288,10.0,4.3,-62.71329790994375,8.05859999999995,0,2023-12-08 14:52:30.732000+00:00
6.064435543981482,8.7513,126.8256,55.654,4.6,-96.0022893775471,32.33429999999996,0,2023-12-08 16:09:47.231000+00:00
6.131408796296296,9.2544,127.2303,10.0,4.6,-51.56939080584828,88.17839999999995,0,2023-12-08 17:46:13.720000+00:00
6.134889097222222,9.0911,126.9802,10.0,4.6,-79.02841707909235,70.0521,0,2023-12-08 17:51:14.418000+00:00
6.236916458333334,8.293,127.4591,10.0,4.7,-26.44893814164058,-18.537000000000177,0,2023-12-08 20:18:09.582000+00:00
6.248385393518519,9.0159,127.2037,10.0,4.2,-54.48986301243899,61.70489999999993,0,2023-12-08 20:34:40.498000+00:00
6.282938182870371,9.6202,126.8576,10.0,4.3,-92.48893935457993,128.78219999999996,0,2023-12-08 21:24:25.859000+00:00
6.3037128125,9.4663,126.4817,38.403,4.4,-133.7598229056089,111.69929999999995,0,2023-12-08 21:54:20.787000+00:00
6.3103684375,9.0745,126.6641,7.708,4.1,-113.73372777470253,68.20949999999996,0,2023-12-08 22:03:55.833000+00:00
6.317066724537036,9.4713,126.3856,26.288,4.4,-144.31085219332945,112.25429999999983,0,2023-12-08 22:13:34.565000+00:00
6.394253715277777,8.6504,126.9781,37.632,4.2,-79.25898067434935,21.134399999999843,0,2023-12-09 00:04:43.521000+00:00
6.50121068287037,8.7063,127.1388,10.0,4.5,-61.61537602776631,27.339299999999973,0,2023-12-09 02:38:44.603000+00:00
6.63875806712963,9.051,126.6986,58.988,4.5,-109.94589728119294,65.60099999999993,0,2023-12-09 05:56:48.697000+00:00
6.660243159722222,8.6364,126.8616,57.923,4.2,-92.0497706017102,19.580399999999912,0,2023-12-09 06:27:45.009000+00:00
6.732807974537038,9.1608,126.6142,67.7,4.7,-119.21235796676604,77.78879999999991,0,2023-12-09 08:12:14.609000+00:00
6.75620087962963,9.2185,126.7816,45.364,4.4,-100.83314565912502,84.19349999999997,0,2023-12-09 08:45:55.756000+00:00
6.7776125347222225,8.7733,127.3875,10.0,4.2,-34.31005881802742,34.77629999999999,0,2023-12-09 09:16:45.723000+00:00
6.791973217592593,8.4403,126.5743,72.221,4.7,-123.5930662766521,-2.1867000000000303,1,2023-12-09 09:37:26.486000+00:00
6.814333333333334,9.4686,126.4773,57.641,4.3,-134.24290853376718,111.95459999999994,0,2023-12-09 10:09:38.400000+00:00
6.817745046296297,9.5385,126.4792,42.705,4.4,-134.03430337615288,119.7135,0,2023-12-09 10:14:33.172000+00:00
6.830817256944445,8.2482,126.7122,52.836,4.0,-108.45272352143274,-23.509800000000023,0,2023-12-09 10:33:22.611000+00:00
6.8339624421296294,8.4588,127.2569,10.0,4.5,-48.64891859925757,-0.13320000000008392,0,2023-12-09 10:37:54.355000+00:00
6.946934375,9.2795,126.5035,55.544,4.6,-131.36635320246344,90.96449999999996,0,2023-12-09 13:20:35.130000+00:00
7.001747280092593,9.4103,126.4959,34.393,4.2,-132.20077383291746,105.48329999999984,0,2023-12-09 14:39:30.965000+00:00
7.119094664351851,8.849,126.8549,67.962,4.2,-92.78537826276816,43.17899999999993,0,2023-12-09 17:28:29.779000+00:00
7.329414247685184,8.4895,127.6891,10.0,4.6,-1.1967348515735179,3.274499999999861,0,2023-12-09 22:31:21.391000+00:00
7.390292407407407,8.4191,126.6676,51.636,4.6,-113.34945511594191,-4.539900000000067,0,2023-12-09 23:59:01.264000+00:00
7.399027418981482,9.3528,126.4236,47.152,4.6,-140.13874904105768,99.10079999999994,0,2023-12-10 00:11:35.969000+00:00
7.4337753587962965,9.2605,126.4429,41.596,4.5,-138.0197598084562,88.85549999999995,0,2023-12-10 01:01:38.191000+00:00
7.442609293981481,9.074,126.5863,43.965,4.3,-122.27556001803978,68.15399999999988,0,2023-12-10 01:14:21.443000+00:00
7.5375788078703705,8.4222,127.2197,10.0,4.5,-52.733188000955394,-4.19580000000008,0,2023-12-10 03:31:06.809000+00:00
7.610316087962963,8.5858,126.258,78.113,4.1,-158.32033540990653,13.96379999999999,1,2023-12-10 05:15:51.310000+00:00
7.656750185185185,8.7556,127.3956,10.0,4.3,-33.42074209346428,32.811599999999835,0,2023-12-10 06:22:43.216000+00:00
7.705991284722222,8.7097,126.2525,65.584,4.1,-158.92419244510359,27.716699999999882,0,2023-12-10 07:33:37.647000+00:00
7.746607395833333,8.6547,127.0148,10.0,4.3,-75.22960736676063,21.611699999999914,0,2023-12-10 08:32:06.879000+00:00
7.808139212962963,9.6103,126.5703,44.952,4.3,-124.03223502952181,127.68329999999996,0,2023-12-10 10:00:43.228000+00:00
7.9222001851851855,8.8225,126.7525,39.897,4.4,-104.0280983362597,40.23749999999988,0,2023-12-10 12:44:58.096000+00:00
8.13133349537037,7.9177,126.8763,33.159,4.9,-90.43582543490966,-60.1953000000001,0,2023-12-10 17:46:07.214000+00:00
8.133224201388888,8.0653,126.4982,69.608,4.4,-131.94825180001777,-43.81170000000003,0,2023-12-10 17:48:50.571000+00:00
8.14624630787037,8.7042,127.32,10.0,4.5,-41.721031522722406,27.106199999999923,0,2023-12-10 18:07:35.681000+00:00
8.202187673611112,9.5164,126.7283,39.677,4.2,-106.68506929112702,117.2604,0,2023-12-10 19:28:09.015000+00:00
8.342109710648147,8.7028,127.2892,10.0,4.4,-45.10263091982711,26.95079999999989,0,2023-12-10 22:49:38.279000+00:00
8.34440394675926,8.7373,127.2677,10.0,5.1,-47.46316296650618,30.78029999999984,0,2023-12-10 22:52:56.501000+00:00
8.356747835648148,8.641,127.282,10.0,4.5,-45.89313467499418,20.09099999999991,0,2023-12-10 23:10:43.013000+00:00
8.361816064814816,8.7201,127.3417,10.0,4.6,-39.3385410383975,28.87109999999995,0,2023-12-10 23:18:00.908000+00:00
8.369624467592592,8.6511,127.2697,10.0,4.5,-47.24357859007132,21.212099999999857,0,2023-12-10 23:29:15.554000+00:00
8.422238599537037,8.8229,126.9288,10.0,4.6,-84.67173555348161,40.28189999999998,0,2023-12-11 00:45:01.415000+00:00
8.443499699074074,8.9146,127.3104,10.0,4.2,-42.77503652961131,50.460599999999914,0,2023-12-11 01:15:38.374000+00:00
