t_days,latitude,longitude,depth,mag,x_km,y_km,zone,time
66.17183912037038,-30.5744,-71.9313,22.88,4.4,-24.332626237845833,110.84459999999997,0,2015-11-22 03:01:26.900000+00:00
66.29418321759259,-30.3684,-71.9595,10.0,4.7,-26.999474507988044,133.7105999999999,0,2015-11-22 05:57:37.430000+00:00
66.37905104166667,-31.1315,-72.7697,10.0,4.6,-103.6193492763658,49.006500000000145,0,2015-11-22 07:59:50.010000+00:00
66.57988784722222,-30.726,-71.4439,53.73,4.3,21.760347055300414,94.01700000000014,0,2015-11-22 12:49:02.310000+00:00
67.23875023148148,-31.5274,-71.9238,24.05,4.0,-23.623358080894075,5.061600000000034,0,2015-11-23 04:37:48.020000+00:00
68.24512465277778,-31.8578,-72.1858,3.45,4.2,-48.4004590304314,-31.612800000000068,0,2015-11-24 04:46:58.770000+00:00
68.43073842592592,-31.8014,-72.1266,10.13,5.0,-42.801969044886704,-25.352400000000067,0,2015-11-24 09:14:15.800000+00:00
68.51878622685184,-31.8636,-72.2236,11.06,4.2,-51.97517054147191,-32.25660000000015,0,2015-11-24 11:21:03.130000+00:00
68.71143506944445,-34.168,-72.332,16.52,4.2,-62.226459636622934,-288.04499999999985,0,2015-11-24 15:58:27.990000+00:00
68.93467731481482,-31.8698,-72.1952,10.0,4.6,-49.28940845381169,-32.944800000000114,0,2015-11-24 21:19:56.120000+00:00
69.03341458333333,-31.7262,-71.9113,15.42,4.7,-22.441244485973133,-17.005199999999803,0,2015-11-24 23:42:07.020000+00:00
69.87632048611111,-29.333,-72.1205,10.0,4.3,-42.22509761056642,248.6400000000002,0,2015-11-25 19:55:54.090000+00:00
69.91943206018519,-29.4391,-72.1716,10.0,4.6,-47.05757798660128,236.86290000000005,0,2015-11-25 20:57:58.930000+00:00
70.2600525462963,-30.7087,-71.8849,25.13,4.0,-19.94462057350112,95.93730000000001,0,2015-11-26 05:08:28.540000+00:00
71.40103182870371,-30.8156,-72.7218,10.0,4.2,-99.08948998062992,84.07140000000005,0,2015-11-27 08:31:29.150000+00:00
71.87326168981481,-29.6421,-72.9361,10.0,4.6,-119.35564545194939,214.32990000000012,0,2015-11-27 19:51:29.810000+00:00
72.28518587962962,-30.3688,-72.151,10.0,5.6,-45.10945478217185,133.6662,0,2015-11-28 05:44:40.060000+00:00
72.30179097222222,-30.6695,-71.8028,22.15,4.5,-12.180498482062434,100.28850000000011,0,2015-11-28 06:08:34.740000+00:00
72.37145567129629,-32.1131,-69.425,110.99,4.5,212.68587799812815,-59.951100000000274,1,2015-11-28 07:48:53.770000+00:00
73.07905092592593,-30.342,-71.543,17.4,4.3,12.38855047476866,136.6410000000002,0,2015-11-29 00:47:50+00:00
75.17365497685185,-30.4672,-71.6938,30.91,4.1,-1.8724679343533397,122.74380000000023,0,2015-12-01 03:04:03.790000+00:00
75.35571909722222,-31.6011,-71.4825,40.19,4.7,18.10998027418515,-3.119099999999829,0,2015-12-01 07:26:14.130000+00:00
75.48116875000001,-31.4761,-69.4293,110.63,4.3,212.27923092147537,10.755900000000171,1,2015-12-01 10:26:52.980000+00:00
75.5517769675926,-30.2953,-71.5711,35.44,4.7,9.731159113387472,141.82469999999992,0,2015-12-01 12:08:33.530000+00:00
75.64956643518518,-30.5917,-71.6989,32.48,4.2,-2.3547702810808575,108.9243000000001,0,2015-12-01 14:29:22.540000+00:00
75.69274537037037,-30.4034,-71.7418,23.28,4.1,-6.411784138848891,129.8255999999999,0,2015-12-01 15:31:33.200000+00:00
76.44754618055556,-30.3944,-72.1107,10.0,4.8,-41.298320552147416,130.82459999999995,0,2015-12-02 09:38:27.990000+00:00
76.96635138888888,-30.4619,-72.1173,6.46,4.2,-41.922476530266096,123.33210000000005,0,2015-12-02 22:05:32.760000+00:00
77.06341747685185,-31.6172,-71.9843,33.69,4.2,-29.344787880310566,-4.906200000000002,0,2015-12-03 00:25:19.270000+00:00
77.21026712962963,-30.1932,-72.169,10.0,4.2,-46.81169835885768,153.15779999999995,0,2015-12-03 03:56:47.080000+00:00
77.40192280092593,-29.7522,-71.671,34.82,4.5,0.28370726278097197,202.10880000000023,0,2015-12-03 08:32:46.130000+00:00
77.52928541666667,-30.8689,-71.9464,40.06,4.2,-25.760619460510373,78.15510000000005,0,2015-12-03 11:36:10.260000+00:00
77.62513414351852,-31.7826,-72.2858,10.0,4.2,-57.85736778979623,-23.265599999999804,0,2015-12-03 13:54:11.590000+00:00
77.66268032407407,-30.4703,-72.348,10.0,4.4,-63.739565038121896,122.39969999999985,0,2015-12-03 14:48:15.580000+00:00
78.25159062499999,-30.5429,-72.1165,14.46,4.2,-41.84682126019135,114.3411000000001,0,2015-12-04 04:56:17.430000+00:00
78.41016979166666,-30.7788,-71.4814,45.13,4.4,18.21400627053894,88.1562,0,2015-12-04 08:44:38.670000+00:00
79.66740949074074,-30.6856,-71.6306,52.31,4.0,4.104298401565086,98.50139999999995,0,2015-12-05 14:55:04.180000+00:00
80.79270208333334,-31.4714,-71.8968,35.0,4.4,-21.06999271586533,11.277600000000138,0,2015-12-06 17:55:29.460000+00:00
81.37304895833333,-31.3985,-71.2624,49.53,5.5,38.924636453548544,19.369500000000208,0,2015-12-07 07:51:11.430000+00:00
81.7828201388889,-30.3182,-72.1696,12.58,4.6,-46.86843981141442,139.28279999999995,0,2015-12-07 17:41:15.660000+00:00
82.58480810185185,-30.8096,-71.7519,25.0,5.6,-7.366931923545591,84.73740000000008,0,2015-12-08 12:56:07.420000+00:00
82.6102875,-30.7896,-71.9237,27.29,4.2,-23.613901172134394,86.95740000000004,0,2015-12-08 13:32:48.840000+00:00
83.09563240740741,-30.8546,-71.6297,28.71,4.4,4.189410580399512,79.74239999999989,0,2015-12-09 01:11:42.640000+00:00
83.29090648148149,-31.2855,-68.8008,120.73,4.4,271.715902474087,31.912500000000158,1,2015-12-09 05:52:54.320000+00:00
83.43058634259259,-30.7062,-71.8553,22.36,4.3,-17.14537558072877,96.21480000000015,0,2015-12-09 09:14:02.660000+00:00
84.07196886574074,-30.9939,-71.3675,48.96,4.4,28.985425347454846,64.28010000000005,0,2015-12-10 00:37:38.110000+00:00
85.05875439814815,-30.4187,-72.0991,11.75,4.1,-40.201319136062246,128.1272999999999,0,2015-12-11 00:18:36.380000+00:00
86.24228657407407,-31.2028,-72.5979,2.92,4.4,-87.37238002777565,41.09220000000006,0,2015-12-12 04:42:53.560000+00:00
86.4687681712963,-31.6797,-72.0767,10.0,4.1,-38.08297157396397,-11.843700000000002,0,2015-12-12 10:09:01.570000+00:00
86.9136144675926,-30.6938,-71.6559,33.64,4.2,1.7117004854455111,97.5912000000001,0,2015-12-12 20:49:36.290000+00:00
87.09976724537037,-31.6932,-72.0804,10.42,4.1,-38.432877198060005,-13.342200000000059,0,2015-12-13 01:17:39.890000+00:00
87.55172453703703,-30.632,-71.606,32.1,4.0,6.430697956369594,104.45099999999988,0,2015-12-13 12:08:29+00:00
87.64703703703704,-30.358,-72.087,13.2,4.1,-39.05703317617868,134.86499999999998,0,2015-12-13 14:25:44+00:00
87.65396319444444,-29.6555,-71.9723,10.0,4.3,-28.20995882918668,212.84250000000006,0,2015-12-13 14:35:42.420000+00:00
87.77578344907408,-30.5592,-72.0787,10.0,4.8,-38.27210974915083,112.53179999999998,0,2015-12-13 17:31:07.690000+00:00
88.42936620370371,-30.3784,-72.1819,10.0,4.5,-48.031639588816,132.60060000000013,0,2015-12-14 09:12:17.240000+00:00
89.22844027777778,-30.6318,-71.8964,19.78,4.0,-21.032165080827955,104.47320000000022,0,2015-12-15 04:22:57.240000+00:00
89.24796018518518,-29.3623,-71.997,10.31,4.3,-30.545815292749523,245.3876999999999,0,2015-12-15 04:51:03.760000+00:00
89.90552847222223,-30.7846,-71.5554,35.47,4.4,11.2158937886074,87.51239999999993,0,2015-12-15 20:37:57.660000+00:00
