t_days,latitude,longitude,depth,mag,x_km,y_km,zone,time
5.640836111111111,37.159,143.738,35.0,4.8,118.91030851556314,-126.31799999999978,0,2011-03-16 21:08:48.240000+00:00
5.64370613425926,36.612,142.212,35.0,4.7,-14.025318440297218,-187.03499999999946,0,2011-03-16 21:12:56.210000+00:00
5.6460490740740745,36.855,140.614,58.7,4.7,-153.23313749367952,-160.062,0,2011-03-16 21:16:18.640000+00:00
5.6574333333333335,37.966,142.664,13.8,4.6,25.350109727493237,-36.74099999999955,0,2011-03-16 21:32:42.240000+00:00
5.6667170138888885,37.266,143.564,12.5,4.7,103.75251094654584,-114.44099999999986,0,2011-03-16 21:46:04.350000+00:00
5.666899305555555,37.236,143.567,35.0,4.7,104.01385228394392,-117.77099999999999,0,2011-03-16 21:46:20.100000+00:00
5.670047453703703,37.483,142.834,12.5,4.6,40.15945217998224,-90.35400000000001,0,2011-03-16 21:50:52.100000+00:00
5.678689814814815,37.589,143.482,22.0,4.9,96.60918105769942,-78.58799999999982,0,2011-03-16 22:03:18.800000+00:00
5.679418402777777,37.576,143.599,22.7,4.7,106.80149321617534,-80.03099999999961,0,2011-03-16 22:04:21.750000+00:00
5.6799003472222225,36.017,140.963,12.9,4.9,-122.83042857651466,-253.07999999999933,0,2011-03-16 22:05:03.390000+00:00
5.681850231481481,38.813,144.147,15.3,4.8,154.539844180665,57.27600000000059,0,2011-03-16 22:07:51.860000+00:00
5.686706365740741,38.812,144.196,23.2,4.9,158.8084193581473,57.16500000000006,0,2011-03-16 22:14:51.430000+00:00
5.696074884259259,37.869,143.693,20.6,4.8,114.99018845461163,-47.5079999999997,0,2011-03-16 22:28:20.870000+00:00
5.699133564814815,36.874,143.698,35.0,4.5,115.42575735027263,-157.9529999999994,0,2011-03-16 22:32:45.140000+00:00
5.710027546296296,36.956,141.921,35.0,4.7,-39.37542816779045,-148.85099999999932,0,2011-03-16 22:48:26.380000+00:00
5.713290625,36.282,141.78,40.7,4.7,-51.65847102544118,-223.66500000000008,0,2011-03-16 22:53:08.310000+00:00
5.714575578703704,37.303,142.486,35.0,4.7,9.843857041947613,-110.33399999999997,0,2011-03-16 22:54:59.330000+00:00
5.720295138888889,38.694,142.1,35.0,4.8,-23.782061703112134,44.06700000000062,0,2011-03-16 23:03:13.500000+00:00
5.72618275462963,36.475,141.647,35.0,4.7,-63.24460365003529,-202.2419999999995,0,2011-03-16 23:11:42.190000+00:00
5.738398726851852,37.665,143.216,10.5,4.8,73.43691580851369,-70.15199999999976,0,2011-03-16 23:29:17.650000+00:00
5.744680671296296,39.131,142.533,34.6,5.3,13.938204661164521,92.57400000000035,0,2011-03-16 23:38:20.410000+00:00
5.765933101851852,37.713,143.982,11.4,4.6,140.1660706238395,-64.82399999999956,0,2011-03-17 00:08:56.620000+00:00
5.770974537037037,37.235,141.985,35.0,4.8,-33.80014630332266,-117.88199999999973,0,2011-03-17 00:16:12.200000+00:00
5.789470023148148,37.338,143.679,29.4,4.8,113.77059554675884,-106.44899999999956,0,2011-03-17 00:42:50.210000+00:00
5.791611921296297,36.095,141.118,33.3,4.8,-109.32779281101115,-244.4219999999998,0,2011-03-17 00:45:55.270000+00:00
5.795260879629629,36.588,141.754,33.0,4.8,-53.92342928288137,-189.69899999999956,0,2011-03-17 00:51:10.540000+00:00
5.805155092592593,38.772,144.361,8.3,4.8,173.18219291497283,52.72500000000016,0,2011-03-17 01:05:25.400000+00:00
5.806976273148148,36.29,142.782,35.0,4.9,35.62953566510433,-222.77699999999976,0,2011-03-17 01:08:02.750000+00:00
5.869459143518519,36.689,142.137,31.2,4.7,-20.558851875217236,-178.48799999999966,0,2011-03-17 02:38:01.270000+00:00
5.876829166666666,39.717,142.646,56.6,4.7,23.782061703112134,157.62000000000018,0,2011-03-17 02:48:38.040000+00:00
5.8781364583333335,39.215,142.451,60.6,4.6,6.794874772318106,101.8980000000007,0,2011-03-17 02:50:30.990000+00:00
5.8980774305555554,39.271,143.627,10.0,4.7,109.24067903188093,108.11400000000042,0,2011-03-17 03:19:13.890000+00:00
5.9152555555555555,38.187,142.75,36.3,4.5,32.841894732870436,-12.209999999999937,0,2011-03-17 03:43:58.080000+00:00
5.920046527777778,36.31,142.892,12.9,5.2,45.21205136965386,-220.55699999999942,0,2011-03-17 03:50:52.020000+00:00
5.9360738425925925,40.136,142.168,29.0,6.2,-17.858324722116038,204.12900000000064,0,2011-03-17 04:13:56.780000+00:00
5.972915625,38.019,143.521,21.2,5.3,100.00661844385723,-30.857999999999855,0,2011-03-17 05:06:59.910000+00:00
6.018536458333333,37.709,143.443,16.5,5.6,93.2117436715416,-65.26799999999932,0,2011-03-17 06:12:41.550000+00:00
6.023420717592592,37.61,143.482,35.0,4.7,96.60918105769942,-76.25699999999973,0,2011-03-17 06:19:43.550000+00:00
6.026775347222222,37.261,142.07,41.2,5.2,-26.395475077080636,-114.99599999999936,0,2011-03-17 06:24:33.390000+00:00
6.037382523148148,37.886,144.327,24.8,4.5,170.22032442447602,-45.62099999999936,0,2011-03-17 06:39:49.850000+00:00
6.039418402777778,38.666,143.927,35.4,5.2,135.37481277156348,40.958999999999975,0,2011-03-17 06:42:45.750000+00:00
6.043292361111112,38.644,144.059,35.8,4.8,146.87383161702488,38.517000000000145,0,2011-03-17 06:48:20.460000+00:00
6.051499768518519,38.688,143.909,23.9,4.9,133.80676474718237,43.40100000000059,0,2011-03-17 07:00:09.580000+00:00
6.053992592592593,37.395,142.697,28.5,4.7,28.224864438859825,-100.12199999999933,0,2011-03-17 07:03:44.960000+00:00
6.110746412037037,36.658,141.631,52.0,5.3,-64.638424116151,-181.92899999999952,0,2011-03-17 08:25:28.490000+00:00
6.113580787037037,38.642,144.524,10.0,4.9,187.38173891353543,38.29500000000066,0,2011-03-17 08:29:33.380000+00:00
6.124229166666667,38.428,142.029,43.5,4.8,-29.967140021503845,14.541000000000025,0,2011-03-17 08:44:53.400000+00:00
6.134528009259259,40.254,142.409,53.1,5.2,3.136096048762203,217.2270000000001,0,2011-03-17 08:59:43.220000+00:00
6.13888275462963,40.255,142.336,35.0,5.1,-3.2232098278924233,217.33800000000062,0,2011-03-17 09:05:59.470000+00:00
6.206974305555555,37.475,143.188,31.2,4.9,70.99772999280809,-91.2419999999995,0,2011-03-17 10:44:02.580000+00:00
6.225021296296296,38.909,142.346,49.5,4.5,-2.3520720365704144,67.93200000000022,0,2011-03-17 11:10:01.840000+00:00
6.251548842592592,37.31,141.306,54.7,4.5,-92.95040233414105,-109.55699999999942,0,2011-03-17 11:48:13.820000+00:00
6.270898032407407,37.699,144.185,35.0,4.5,157.8501677876926,-66.37799999999989,0,2011-03-17 12:16:05.590000+00:00
6.27178761574074,36.512,142.519,35.0,4.5,12.718611753314205,-198.13499999999962,0,2011-03-17 12:17:22.450000+00:00
6.281997800925926,35.496,140.763,35.8,5.5,-140.2531844029697,-310.91099999999943,0,2011-03-17 12:32:04.610000+00:00
6.28292824074074,35.481,140.877,34.3,5.4,-130.3222135818894,-312.5759999999995,0,2011-03-17 12:33:25+00:00
6.284612037037037,37.194,141.617,35.0,4.5,-65.85801702400379,-122.43299999999938,0,2011-03-17 12:35:50.480000+00:00
6.297831481481482,36.757,141.202,29.0,5.8,-102.01023536389934,-170.9399999999999,0,2011-03-17 12:54:52.640000+00:00
6.327488541666667,36.149,141.809,35.0,4.8,-49.13217143060537,-238.42799999999957,0,2011-03-17 13:37:35.010000+00:00
6.3421040509259266,36.162,141.662,35.0,4.7,-61.937896963049795,-236.9849999999998,0,2011-03-17 13:58:37.790000+00:00
6.34615474537037,37.627,143.766,35.0,4.8,121.34949433126626,-74.36999999999941,0,2011-03-17 14:04:27.770000+00:00
6.377505208333333,39.4,142.585,35.0,4.7,18.46812117604491,122.43300000000016,0,2011-03-17 14:49:36.450000+00:00
6.3778090277777775,35.438,140.848,35.0,4.8,-132.8485131767252,-317.3489999999994,0,2011-03-17 14:50:02.700000+00:00
6.381451967592592,36.61,143.187,35.0,4.7,70.91061621367787,-187.25699999999972,0,2011-03-17 14:55:17.450000+00:00
6.385080902777777,40.13,142.4,65.9,4.8,2.35207203657289,203.46300000000062,0,2011-03-17 15:00:30.990000+00:00
6.4144305555555565,36.068,142.444,35.0,4.7,6.18507831839171,-247.41899999999993,0,2011-03-17 15:42:46.800000+00:00
6.416173842592593,38.504,142.265,52.4,4.7,-9.408288146286608,22.977000000000082,0,2011-03-17 15:45:17.420000+00:00
6.420747569444444,35.839,140.841,23.9,4.5,-133.4583096306516,-272.83799999999985,0,2011-03-17 15:51:52.590000+00:00
6.426841319444444,36.643,141.924,46.1,4.9,-39.11408683039237,-183.5939999999996,0,2011-03-17 16:00:39.090000+00:00
6.445395486111112,37.953,144.485,10.3,4.7,183.98430152737762,-38.183999999999344,0,2011-03-17 16:27:22.170000+00:00
6.457342476851852,35.859,141.398,45.3,4.9,-84.93593465397262,-270.6179999999995,0,2011-03-17 16:44:34.390000+00:00
6.466783101851853,39.792,143.677,17.4,4.5,113.59636798849345,165.9450000000005,0,2011-03-17 16:58:10.060000+00:00
6.469907638888889,37.264,142.453,35.0,4.8,6.969102330583499,-114.66299999999936,0,2011-03-17 17:02:40.020000+00:00
6.470800115740741,39.759,143.611,35.0,4.8,107.84685856576274,162.28200000000038,0,2011-03-17 17:03:57.130000+00:00
6.483883796296297,40.395,142.341,48.9,4.5,-2.787640932231419,232.87800000000067,0,2011-03-17 17:22:47.560000+00:00
6.487013310185184,38.636,143.997,18.0,4.7,141.47277731082497,37.62900000000064,0,2011-03-17 17:27:17.950000+00:00
6.490209606481481,37.68,143.41,20.7,4.8,90.33698896017502,-68.48699999999971,0,2011-03-17 17:31:54.110000+00:00
6.510643518518518,37.591,144.405,25.4,4.8,177.01519919679413,-78.36599999999956,0,2011-03-17 18:01:19.600000+00:00
6.521864814814815,38.334,142.328,28.4,4.5,-3.9201200609515157,4.107000000000681,0,2011-03-17 18:17:29.120000+00:00
6.527977893518519,35.951,141.204,10.4,4.6,-101.83600780563395,-260.4059999999996,0,2011-03-17 18:26:17.290000+00:00
6.53624375,37.226,141.058,41.4,4.8,-114.55461955894815,-118.88099999999977,0,2011-03-17 18:38:11.460000+00:00
6.548344097222222,37.125,142.335,26.0,5.5,-3.3103236070251194,-130.09199999999967,0,2011-03-17 18:55:36.930000+00:00
6.5514246527777775,36.479,141.979,40.3,4.5,-34.32282897811636,-201.79799999999977,0,2011-03-17 19:00:03.090000+00:00
6.553427314814814,38.239,142.286,45.9,5.0,-7.57889878450742,-6.437999999999981,0,2011-03-17 19:02:56.120000+00:00
6.555354050925925,36.203,141.772,26.0,5.1,-52.35538125850027,-232.43399999999934,0,2011-03-17 19:05:42.590000+00:00
6.571055208333334,36.994,142.57,15.0,4.5,17.16141448905942,-144.6329999999997,0,2011-03-17 19:28:19.170000+00:00
6.61601400462963,37.488,143.565,25.6,4.6,103.83962472567853,-89.79899999999972,0,2011-03-17 20:33:03.610000+00:00
6.629255787037036,34.951,141.291,18.8,4.7,-94.25710902112652,-371.4059999999996,0,2011-03-17 20:52:07.700000+00:00
6.639243518518518,35.672,141.315,31.8,4.9,-92.16637832195173,-291.375,0,2011-03-17 21:06:30.640000+00:00
6.647507870370371,37.855,139.886,50.2,4.6,-216.6519687019802,-49.06200000000002,0,2011-03-17 21:18:24.680000+00:00
6.6516554398148156,39.107,142.284,45.0,4.8,-7.753126342772811,89.91000000000025,0,2011-03-17 21:24:23.030000+00:00
6.67190324074074,38.043,144.025,18.2,4.6,143.91196312652806,-28.193999999999754,0,2011-03-17 21:53:32.440000+00:00
6.719016550925926,36.463,144.01,15.4,4.8,142.6052564395426,-203.57399999999956,0,2011-03-17 23:01:23.030000+00:00
6.726166087962963,38.976,142.574,45.2,4.8,17.509869605590204,75.36900000000023,0,2011-03-17 23:11:40.750000+00:00
6.7681072916666665,35.507,141.929,6.5,4.9,-38.67851793473136,-309.6899999999999,0,2011-03-18 00:12:04.470000+00:00
6.7884111111111105,35.877,141.641,22.9,5.1,-63.76728632482899,-268.6199999999994,0,2011-03-18 00:41:18.720000+00:00
6.795898726851852,35.637,141.351,14.0,4.8,-89.03028227318953,-295.25999999999965,0,2011-03-18 00:52:05.650000+00:00
6.796705439814814,37.098,142.458,35.8,4.6,7.404671226244503,-133.08899999999977,0,2011-03-18 00:53:15.350000+00:00
6.827580902777778,36.445,144.105,35.0,4.5,150.8810654571091,-205.57199999999963,0,2011-03-18 01:37:42.990000+00:00
6.836382754629629,36.741,140.43,23.7,4.5,-169.26207285401884,-172.71599999999972,0,2011-03-18 01:50:23.470000+00:00
6.8563833333333335,36.656,144.605,15.6,4.5,194.43795502324915,-182.1509999999998,0,2011-03-18 02:19:11.520000+00:00
6.876245023148147,37.176,141.767,33.5,5.0,-52.79095015416127,-124.43099999999946,0,2011-03-18 02:47:47.570000+00:00
6.901317476851851,37.759,143.488,6.4,5.5,97.13186373249312,-59.717999999999634,0,2011-03-18 03:23:53.830000+00:00
6.951109375,37.667,143.996,11.9,4.5,141.38566353169227,-69.9299999999995,0,2011-03-18 04:35:35.850000+00:00
6.974822106481482,37.828,143.54,35.4,4.7,101.66178024737103,-52.058999999999344,0,2011-03-18 05:09:44.630000+00:00
6.976678125,36.426,143.208,22.4,4.8,72.74000557545459,-207.68099999999947,0,2011-03-18 05:12:24.990000+00:00
6.981037268518518,34.949,141.099,48.4,4.7,-110.98295461452494,-371.6279999999999,0,2011-03-18 05:18:41.620000+00:00
6.984275115740741,37.67,143.468,40.2,4.7,95.38958814984663,-69.59699999999948,0,2011-03-18 05:23:21.370000+00:00
7.070650694444444,38.151,143.379,45.1,4.7,87.63646180707381,-16.2059999999993,0,2011-03-18 07:27:44.220000+00:00
7.071103819444445,36.777,141.106,26.3,4.9,-110.37315816059855,-168.71999999999957,0,2011-03-18 07:28:23.370000+00:00
7.072798495370371,38.81,141.83,65.7,4.7,-47.30278206882618,56.94300000000058,0,2011-03-18 07:30:49.790000+00:00
7.076242939814815,38.253,144.733,13.8,4.6,205.58851875218227,-4.883999999999659,0,2011-03-18 07:35:47.390000+00:00
7.080247685185186,39.215,142.971,35.2,4.8,52.09403992110466,101.8980000000007,0,2011-03-18 07:41:33.400000+00:00
7.080708564814815,38.341,143.234,22.7,4.9,75.00496383289479,4.884000000000448,0,2011-03-18 07:42:13.220000+00:00
7.094141319444445,35.734,140.881,24.5,5.3,-129.97375846536107,-284.4929999999995,0,2011-03-18 08:01:33.810000+00:00
7.111634259259259,37.69,143.321,17.9,4.6,82.5838626174022,-67.37699999999992,0,2011-03-18 08:26:45.200000+00:00
7.118920833333333,37.726,144.072,41.5,4.7,148.006310745745,-63.38099999999977,0,2011-03-18 08:37:14.760000+00:00
7.200863541666666,39.877,143.19,35.0,4.5,71.17195755107349,175.3800000000006,0,2011-03-18 10:35:14.610000+00:00
7.203521875000001,37.262,144.42,10.5,4.7,178.32190588377713,-114.88499999999962,0,2011-03-18 10:39:04.290000+00:00
7.2324375,37.7,143.696,10.0,4.5,115.25152979200725,-66.26699999999936,0,2011-03-18 11:20:42.600000+00:00
7.271576157407408,38.963,142.269,54.1,4.9,-9.059833029755824,73.92600000000044,0,2011-03-18 12:17:04.180000+00:00
7.274396643518519,38.046,142.176,45.4,4.8,-17.16141448905942,-27.86099999999974,0,2011-03-18 12:21:07.870000+00:00
7.299381365740741,39.723,144.361,10.0,4.7,173.18219291497283,158.28600000000023,0,2011-03-18 12:57:06.550000+00:00
7.301051273148148,38.353,142.268,45.6,4.5,-9.14694680888852,6.2160000000004985,0,2011-03-18 12:59:30.830000+00:00
7.302000347222222,35.676,143.505,35.0,4.6,98.61279797774152,-290.9309999999995,0,2011-03-18 13:00:52.830000+00:00
7.312281134259259,37.521,143.967,35.0,4.7,138.85936393685645,-86.13599999999958,0,2011-03-18 13:15:41.090000+00:00
7.328236574074074,37.687,143.408,15.0,5.0,90.16276140190962,-67.70999999999994,0,2011-03-18 13:38:39.640000+00:00
7.33203738425926,37.65,143.406,35.0,4.6,89.9885338436467,-71.81699999999984,0,2011-03-18 13:44:08.030000+00:00
7.364771527777778,37.679,143.373,36.0,4.8,87.11377913228011,-68.59799999999944,0,2011-03-18 14:31:16.260000+00:00
7.386797569444445,36.638,143.139,35.0,4.8,66.72915481532827,-184.1489999999999,0,2011-03-18 15:02:59.310000+00:00
7.442713425925925,39.229,143.173,23.5,4.8,69.69102330582508,103.45200000000024,0,2011-03-18 16:23:30.440000+00:00
7.454857175925926,36.677,141.655,36.9,4.6,-62.547693416976195,-179.8199999999997,0,2011-03-18 16:40:59.660000+00:00
7.488144675925925,35.083,141.486,42.0,5.2,-77.2699220903325,-356.75399999999985,0,2011-03-18 17:28:55.700000+00:00
7.500059953703705,35.68,141.758,12.1,4.5,-53.574974166350586,-290.4869999999997,0,2011-03-18 17:46:05.180000+00:00
7.501906134259259,36.861,143.306,2.9,4.7,81.27715593041918,-159.396,0,2011-03-18 17:48:44.690000+00:00
7.509542476851852,35.223,141.242,32.6,4.6,-98.52568419860883,-341.21399999999977,0,2011-03-18 17:59:44.470000+00:00
7.532515277777777,39.11,142.319,49.9,5.1,-4.704144073143304,90.24300000000027,0,2011-03-18 18:32:49.320000+00:00
7.536404513888889,37.038,144.341,35.0,4.5,171.4399173323288,-139.74900000000002,0,2011-03-18 18:38:25.350000+00:00
7.563020023148149,39.715,143.331,21.3,4.9,83.45500040872422,157.3980000000007,0,2011-03-18 19:16:44.930000+00:00
7.564807986111111,36.47,142.676,29.6,5.0,26.395475077080636,-202.7969999999998,0,2011-03-18 19:19:19.410000+00:00
7.586911689814816,36.45,141.984,14.8,4.5,-33.88726008245536,-205.01699999999937,0,2011-03-18 19:51:09.170000+00:00
7.58827511574074,37.579,141.406,65.3,5.3,-84.23902442091352,-79.69799999999961,0,2011-03-18 19:53:06.970000+00:00
7.597770023148148,38.382,144.838,35.0,4.7,214.73546556107078,9.435000000000095,0,2011-03-18 20:06:47.330000+00:00
7.603762268518519,39.62,143.122,36.2,4.9,65.24822057007987,146.85300000000004,0,2011-03-18 20:15:25.060000+00:00
7.615712268518519,37.314,141.483,52.7,4.8,-77.53126342772812,-109.11299999999966,0,2011-03-18 20:32:37.540000+00:00
7.6413465277777775,37.491,145.02,1.2,5.0,230.5901733631472,-89.46599999999971,0,2011-03-18 21:09:32.340000+00:00
7.647838310185185,36.113,141.175,31.6,4.9,-104.36230740046976,-242.42399999999972,0,2011-03-18 21:18:53.230000+00:00
7.723819212962963,39.76,142.481,44.5,4.7,9.408288146286608,162.39300000000011,0,2011-03-18 23:08:17.980000+00:00
7.731816087962963,35.893,141.769,35.0,4.7,-52.61672259589588,-266.8439999999996,0,2011-03-18 23:19:48.910000+00:00
7.740988194444444,39.161,142.23,41.6,5.5,-12.457270415916115,95.90400000000048,0,2011-03-18 23:33:01.380000+00:00
7.752161342592593,37.761,141.829,34.4,5.1,-47.389895847958876,-59.49599999999936,0,2011-03-18 23:49:06.740000+00:00
7.752505208333333,36.941,140.615,40.5,5.1,-153.14602371454683,-150.5159999999994,0,2011-03-18 23:49:36.450000+00:00
7.759280902777777,38.339,144.08,35.0,4.8,148.70322097880407,4.662000000000177,0,2011-03-18 23:59:21.870000+00:00
7.771229282407407,39.879,143.398,39.6,4.6,89.2916236105876,175.6020000000001,0,2011-03-19 00:16:34.210000+00:00
7.799456828703703,36.848,141.057,66.9,4.6,-114.64173333808085,-160.83899999999977,0,2011-03-19 00:57:13.070000+00:00
7.817185069444445,39.696,142.904,15.0,5.9,46.257416719241256,155.2890000000001,0,2011-03-19 01:22:44.790000+00:00
7.820296875,39.547,143.045,31.5,5.4,58.540459576891976,138.75,0,2011-03-19 01:27:13.650000+00:00
7.8289891203703705,39.67,143.333,37.5,4.5,83.6292279669896,152.40300000000053,0,2011-03-19 01:39:44.660000+00:00
7.881903819444444,37.681,141.572,37.4,4.7,-69.7781370849553,-68.37599999999996,0,2011-03-19 02:55:56.490000+00:00
7.887867708333333,37.599,144.217,15.2,4.8,160.63780871992648,-77.47800000000004,0,2011-03-19 03:04:31.770000+00:00
7.98525011574074,36.385,141.927,36.9,4.6,-38.85274549299675,-212.23199999999989,0,2011-03-19 05:24:45.610000+00:00
7.99032048611111,37.6,143.72,11.3,4.6,117.34226049118205,-77.3669999999995,0,2011-03-19 05:32:03.690000+00:00
8.010996527777777,38.081,141.941,39.7,4.6,-37.63315258514396,-23.97599999999933,0,2011-03-19 06:01:50.100000+00:00
8.01253125,38.422,144.619,18.2,4.9,195.65754793110196,13.875,0,2011-03-19 06:04:02.700000+00:00
8.020649537037038,38.345,144.712,29.5,4.5,203.75912939040307,5.328000000000202,0,2011-03-19 06:15:44.120000+00:00
8.039670717592593,36.237,141.049,33.2,4.7,-115.33864357113747,-228.65999999999946,0,2011-03-19 06:43:07.550000+00:00
8.046613773148149,39.915,143.033,33.7,4.9,57.49509422730458,179.59800000000024,0,2011-03-19 06:53:07.430000+00:00
8.06413148148148,36.313,142.107,6.0,4.7,-23.172265249185738,-220.22399999999942,0,2011-03-19 07:18:20.960000+00:00
8.074002314814816,36.281,141.269,49.6,4.7,-96.17361216203594,-223.7759999999998,0,2011-03-19 07:32:33.800000+00:00
8.080017708333333,37.864,142.914,37.0,4.8,47.12855451056326,-48.06299999999998,0,2011-03-19 07:41:13.530000+00:00
8.094740046296296,38.974,142.409,40.6,4.7,3.136096048762203,75.14699999999996,0,2011-03-19 08:02:25.540000+00:00
8.110594907407407,36.849,142.021,52.9,4.6,-30.664050254562937,-160.72800000000004,0,2011-03-19 08:25:15.400000+00:00
8.112753819444444,37.672,144.312,10.0,4.6,168.913617737493,-69.375,0,2011-03-19 08:28:21.930000+00:00
8.115097685185184,35.106,141.11,42.7,4.5,-110.02470304406776,-354.2009999999995,0,2011-03-19 08:31:44.440000+00:00
8.157246064814816,37.329,144.761,5.3,4.5,208.02770456788537,-107.44799999999961,0,2011-03-19 09:32:26.060000+00:00
8.174163310185184,36.796,140.268,6.0,5.7,-183.37450507344874,-166.61099999999973,0,2011-03-19 09:56:47.710000+00:00
8.207750231481482,35.699,143.475,35.0,4.5,95.99938460377302,-288.3779999999999,0,2011-03-19 10:45:09.620000+00:00
8.217463425925926,36.371,143.206,34.2,4.7,72.5657780171892,-213.78599999999943,0,2011-03-19 10:59:08.840000+00:00
8.220025462962962,38.04,143.162,23.7,4.6,68.73277173537038,-28.526999999999767,0,2011-03-19 11:02:50.200000+00:00
8.229083680555554,39.858,144.403,6.8,4.7,176.84097163852874,173.271,0,2011-03-19 11:15:52.830000+00:00
8.230811574074075,36.373,142.474,35.0,4.6,8.798491692360212,-213.56399999999994,0,2011-03-19 11:18:22.120000+00:00
8.239265046296296,39.404,144.304,20.0,4.7,168.2167075044339,122.87700000000072,0,2011-03-19 11:30:32.500000+00:00
8.254102430555555,37.097,143.762,33.6,4.8,121.00103921473796,-133.19999999999953,0,2011-03-19 11:51:54.450000+00:00
8.271202314814815,37.282,143.224,24.8,4.6,74.1338260415703,-112.66500000000006,0,2011-03-19 12:16:31.880000+00:00
8.311508912037038,39.87,144.319,35.0,4.6,169.52341419141692,174.60300000000004,0,2011-03-19 13:14:34.370000+00:00
8.470933449074074,39.143,142.209,59.3,4.8,-14.28665977769283,93.9060000000004,0,2011-03-19 17:04:08.650000+00:00
8.517138194444444,39.228,142.922,44.6,4.6,47.825464743622355,103.34100000000049,0,2011-03-19 18:10:40.740000+00:00
8.538914930555556,38.597,143.943,15.5,4.9,136.76863323768166,33.30000000000047,0,2011-03-19 18:42:02.250000+00:00
8.543551388888888,37.55,144.001,35.0,4.5,141.82123242735327,-82.91699999999999,0,2011-03-19 18:48:42.840000+00:00
8.551533564814815,37.725,144.238,25.4,4.8,162.4671980817032,-63.491999999999514,0,2011-03-19 19:00:12.500000+00:00
8.570077199074074,38.429,144.9,15.5,4.5,220.13651986727317,14.652000000000555,0,2011-03-19 19:26:54.670000+00:00
8.597515972222222,36.847,141.048,69.8,4.6,-115.42575735027016,-160.94999999999953,0,2011-03-19 20:06:25.380000+00:00
8.626722569444444,37.682,141.695,62.7,4.7,-59.06314225168568,-68.26499999999943,0,2011-03-19 20:48:28.830000+00:00
8.681064930555555,37.567,144.399,5.1,4.8,176.49251652200041,-81.02999999999966,0,2011-03-19 22:06:44.010000+00:00
8.702264930555556,38.198,142.179,58.9,4.6,-16.90007315166133,-10.988999999999628,0,2011-03-19 22:37:15.690000+00:00
8.736720023148148,37.168,142.016,37.1,4.8,-31.09961915022394,-125.31899999999976,0,2011-03-19 23:26:52.610000+00:00
8.743893287037038,38.668,141.789,48.9,4.9,-50.87444701325187,41.181000000000246,0,2011-03-19 23:37:12.380000+00:00
8.805179282407407,39.266,142.186,19.7,4.6,-16.290276697734935,107.55900000000014,0,2011-03-20 01:05:27.490000+00:00
8.808145486111112,39.136,142.401,28.5,5.1,2.4391858157055863,93.12900000000064,0,2011-03-20 01:09:43.770000+00:00
8.814507291666667,38.714,144.199,22.4,4.6,159.0697606955454,46.28700000000018,0,2011-03-20 01:18:53.430000+00:00
8.818551967592592,37.301,141.713,27.6,5.0,-57.49509422730458,-110.55599999999946,0,2011-03-20 01:24:42.890000+00:00
8.822744791666667,36.953,141.014,21.9,5.4,-118.38762584076697,-149.18399999999934,0,2011-03-20 01:30:45.150000+00:00
8.88932037037037,38.299,144.793,16.5,4.5,210.81534550011926,0.2220000000002713,0,2011-03-20 03:06:37.280000+00:00
8.928245138888888,39.06,142.324,38.7,4.5,-4.268575177479824,84.69300000000058,0,2011-03-20 04:02:40.380000+00:00
8.952806134259259,36.205,143.267,24.9,4.5,77.87971854425889,-232.21199999999988,0,2011-03-20 04:38:02.450000+00:00
8.954452314814816,39.917,143.719,24.0,4.5,117.25514671204935,179.8200000000005,0,2011-03-20 04:40:24.680000+00:00
8.955965393518518,39.434,142.668,24.8,4.6,25.69856484402402,126.20700000000005,0,2011-03-20 04:42:35.410000+00:00
8.982002546296297,37.051,140.622,57.9,4.7,-152.53622726062042,-138.30599999999947,0,2011-03-20 05:20:05.020000+00:00
8.98470474537037,38.373,142.034,43.9,4.6,-29.53157112584284,8.436000000000057,0,2011-03-20 05:23:58.490000+00:00
9.006607523148148,37.724,141.363,57.1,5.6,-87.98491692360213,-63.603000000000044,0,2011-03-20 05:55:30.890000+00:00
9.008392824074074,35.284,140.988,27.3,5.2,-120.65258409820717,-334.4429999999998,0,2011-03-20 05:58:05.140000+00:00
9.021297453703703,37.246,142.274,35.7,4.6,-8.62426413409482,-116.66099999999943,0,2011-03-20 06:16:40.100000+00:00
9.067355555555556,39.012,142.629,44.9,4.6,22.30112745786373,79.36500000000038,0,2011-03-20 07:22:59.520000+00:00
9.07036238425926,36.639,143.217,14.4,4.9,73.52402958764638,-184.03799999999936,0,2011-03-20 07:27:19.310000+00:00
9.089064467592593,39.849,143.51,35.4,5.2,99.04836687340253,172.27199999999996,0,2011-03-20 07:54:15.170000+00:00
9.090630902777779,36.205,141.782,31.7,5.2,-51.48424346717579,-232.21199999999988,0,2011-03-20 07:56:30.510000+00:00
9.101808796296297,35.643,142.068,15.1,4.6,-26.569702635343553,-294.5939999999996,0,2011-03-20 08:12:36.280000+00:00
9.109455555555556,36.251,141.791,21.2,4.8,-50.700219454986474,-227.10599999999994,0,2011-03-20 08:23:36.960000+00:00
9.112493055555555,39.252,142.588,39.9,4.8,18.72946251344052,106.00500000000059,0,2011-03-20 08:27:59.400000+00:00
9.122237499999999,37.193,142.489,9.9,4.6,10.105198379345701,-122.54399999999991,0,2011-03-20 08:42:01.320000+00:00
9.169450231481482,37.412,141.812,28.6,4.6,-48.87083009320728,-98.23499999999979,0,2011-03-20 09:50:00.500000+00:00
