t_days,latitude,longitude,depth,mag,x_km,y_km,zone,time
7.381482407407407,3.839,92.694,10.0,4.5,-40.925224082631246,167.832,0,2012-04-18 17:47:20.080000+00:00
7.383646412037038,2.619,90.317,15.4,4.7,-304.5546485932408,32.41200000000003,0,2012-04-18 17:50:27.050000+00:00
7.4374770833333335,3.586,92.766,10.0,5.0,-32.93981450553216,139.749,0,2012-04-18 19:07:58.020000+00:00
7.594145370370371,1.263,91.644,10.0,4.7,-157.37911374865487,-118.10400000000001,0,2012-04-18 22:53:34.160000+00:00
7.720572916666667,3.57,92.665,9.5,4.8,-44.14156960674008,137.97299999999998,0,2012-04-19 01:55:37.500000+00:00
7.911233217592593,1.421,90.862,10.0,4.8,-244.10953443325675,-100.56599999999999,0,2012-04-19 06:30:10.550000+00:00
7.9264954861111105,1.177,91.905,10.0,4.5,-128.43200403167225,-127.64999999999999,0,2012-04-19 06:52:09.210000+00:00
7.982840046296296,1.785,90.934,10.0,4.7,-236.12412485615766,-60.162000000000006,0,2012-04-19 08:13:17.380000+00:00
8.095511342592593,1.986,93.525,10.0,4.7,51.2397114530509,-37.851,0,2012-04-19 10:55:32.180000+00:00
8.3952375,1.216,91.699,10.0,4.5,-151.27914809948302,-123.321,0,2012-04-19 18:07:08.520000+00:00
8.849115046296296,3.868,92.692,12.9,4.5,-41.14704101532949,171.051,0,2012-04-20 05:00:43.540000+00:00
8.96763599537037,2.564,91.901,10.0,5.0,-128.87563789706718,26.30700000000001,0,2012-04-20 07:51:23.750000+00:00
